smiles,quantified_delivery
OC(C(CN(C)CC1=CC=CN=C1)CCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O)CCCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O,-1.4392923820830843
OC(C(CN(C)CC1=CC=CN=C1)CCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O)CCCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O,-1.610771125404155
OC(C(CN(C)CC1=CC=CN=C1)CCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O)CCCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O,-2.1252073553673663
OC(C(CN(C)CC1=CC=CN=C1)CCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O)CCCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O,-0.8595309165689894
OC(C(CN(C)CC1=CC=CN=C1)CCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O)CCCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O,-1.153494476547967
OC(C(CN(C)CC1=CC=CN=C1)CCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O)CCCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O,-0.7778743721303844
OC(C(CN(C)CC1=CC=CN=C1)CCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O)CCCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O,-1.4066297643076426
OC(C(CN(C)CC1=CC=CN=C1)CCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O)CCCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O,-1.904734685383133
OC(C(CN(C)CC1=CC=CN=C1)CCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O)CCCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O,-1.3168075654251772
OC(C(CN(C)CC1=CC=CN=C1)CCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O)CCCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O,-0.4920764665952669
OC(C(CN(C)CC1=CC=CN=C1)CCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O)CCCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O,0.0958506533626886
O=C(OCCCCCC(C(CN1CCN(C2=CN=CC=C2)CC1)CCCCOC(CCCCCCCCCCCCCCC)=O)O)CCCCCCCCCCCCCCC,-1.4719549998585266
O=C(OCCCCCC(C(CN1CCN(C2=CN=CC=C2)CC1)CCCCOC(CCCCCCCCCCCCCCC)=O)O)CCCCCCCCCCCCCCC,-1.0800035865532227
O=C(OCCCCCC(C(CN1CCN(C2=CN=CC=C2)CC1)CCCCOC(CCCCCCCCCCCCCCC)=O)O)CCCCCCCCCCCCCCC,-0.3369290321619175
O=C(OCCCCCC(C(CN1CCN(C2=CN=CC=C2)CC1)CCCCOC(CCCCCCCCCCCCCCC)=O)O)CCCCCCCCCCCCCCC,-0.6145612832531746
O=C(OCCCCCC(C(CN1CCN(C2=CN=CC=C2)CC1)CCCCOC(CCCCCCCCCCCCCCC)=O)O)CCCCCCCCCCCCCCC,-2.166035627586669
O=C(OCCCCCC(C(CN1CCN(C2=CN=CC=C2)CC1)CCCCOC(CCCCCCCCCCCCCCC)=O)O)CCCCCCCCCCCCCCC,-2.18236693647439
O=C(OCCCCCC(C(CN1CCN(C2=CN=CC=C2)CC1)CCCCOC(CCCCCCCCCCCCCCC)=O)O)CCCCCCCCCCCCCCC,-1.235151020986572
O=C(OCCCCCC(C(CN1CCN(C2=CN=CC=C2)CC1)CCCCOC(CCCCCCCCCCCCCCC)=O)O)CCCCCCCCCCCCCCC,-2.02721950204104
O=C(OCCCCCC(C(CN1CCN(C2=CN=CC=C2)CC1)CCCCOC(CCCCCCCCCCCCCCC)=O)O)CCCCCCCCCCCCCCC,-1.0881692409970831
O=C(OCCCCCC(C(CN1CCN(C2=CN=CC=C2)CC1)CCCCOC(CCCCCCCCCCCCCCC)=O)O)CCCCCCCCCCCCCCC,-1.496451963190108
O=C(OCCCCCC(C(CN1CCN(C2=CN=CC=C2)CC1)CCCCOC(CCCCCCCCCCCCCCC)=O)O)CCCCCCCCCCCCCCC,-0.5900643199215929
O=C(OCCCCCC(C(CN1CCN(C2=CN=CC=C2)CC1)CCCCOC(CCCCCCCCCCCCCCC)=O)O)CCCCCCCCCCCCCCC,-1.6189367798480154
O=C(OCCCCCC(C(CN1CCN(C2=CN=CC=C2)CC1)CCCCOC(CCCCCCCCCCCCCCC)=O)O)CCCCCCCCCCCCCCC,-2.2558578264691342
O=C(OCCCCCC(C(CN1CCN(C2=CN=CC=C2)CC1)CCCCOC(CCCCCCCCCCCCCCC)=O)O)CCCCCCCCCCCCCCC,-1.4229610731953637
CCCCCCCC/C=C\CCCCCCCC(OCCCCCC(C(CNCCO)CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)O)=O,0.2346667789083174
CCCCCCCC/C=C\CCCCCCCC(OCCCCCC(C(CNCCO)CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)O)=O,1.1492200766206933
CCCCCCCC/C=C\CCCCCCCC(OCCCCCC(C(CNCCO)CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)O)=O,0.757268663315389
CCCCCCCC/C=C\CCCCCCCC(OCCCCCC(C(CNCCO)CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)O)=O,0.3898142133416665
CCCCCCCC/C=C\CCCCCCCC(OCCCCCC(C(CNCCO)CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)O)=O,1.3696927466049262
CCCCCCCC/C=C\CCCCCCCC(OCCCCCC(C(CNCCO)CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)O)=O,0.7164403910960866
CCCCCCCC/C=C\CCCCCCCC(OCCCCCC(C(CNCCO)CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)O)=O,0.3489859411223641
CCCCCCCC/C=C\CCCCCCCC(OCCCCCC(C(CNCCO)CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)O)=O,0.4633051033364108
CCCCCCCC/C=C\CCCCCCCC(OCCCCCC(C(CNCCO)CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)O)=O,1.337030128829484
CN(CC(CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)C(O)CCCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)CCN(C)C,-0.165450288840847
CN(CC(CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)C(O)CCCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)CCN(C)C,1.165551385508414
CN(CC(CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)C(O)CCCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)CCN(C)C,0.0550223811433863
CN(CC(CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)C(O)CCCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)CCN(C)C,0.0305254178118046
CN(CC(CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)C(O)CCCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)CCN(C)C,0.3489859411223641
CN(CC(CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)C(O)CCCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)CCN(C)C,0.3734829044539458
CN(CC(CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)C(O)CCCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)CCN(C)C,-0.3124320688303361
CN(CC(CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)C(O)CCCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)CCN(C)C,0.7491030088715287
CN(CC(CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)C(O)CCCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)CCN(C)C,0.5612929566627369
CCCCCCCC/C=C\CCCCCCCC(OCCCCCC(C(CNCCCN(CCCC)CCCC)CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)O)=O,0.4143111766732482
CCCCCCCC/C=C\CCCCCCCC(OCCCCCC(C(CNCCCN(CCCC)CCCC)CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)O)=O,0.7164403910960866
CCCCCCCC/C=C\CCCCCCCC(OCCCCCC(C(CNCCCN(CCCC)CCCC)CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)O)=O,0.724606045539947
CCCCCCCC/C=C\CCCCCCCC(OCCCCCC(C(CNCCCN(CCCC)CCCC)CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)O)=O,0.1203476166942704
CCCCCCCC/C=C\CCCCCCCC(OCCCCCC(C(CNCCCN(CCCC)CCCC)CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)O)=O,1.0920604955136697
CCCCCCCC/C=C\CCCCCCCC(OCCCCCC(C(CNCCCN(CCCC)CCCC)CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)O)=O,0.9532443699680412
CCCCCCCC/C=C\CCCCCCCC(OCCCCCC(C(CNCCCN(CCCC)CCCC)CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)O)=O,0.7980969355346913
CCCCCCCC/C=C\CCCCCCCC(OCCCCCC(C(CNCCCN(CCCC)CCCC)CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)O)=O,0.4306424855609688
CCCCCCCC/C=C\CCCCCCCC(OCCCCCC(C(CNCCCN(CCCC)CCCC)CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)O)=O,1.484011908818973
CCCCCCCC/C=C\CCCCCCCC(OCCCCCC(C(CNCCN1CCCC1)CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)O)=O,-0.6635552099163377
CCCCCCCC/C=C\CCCCCCCC(OCCCCCC(C(CNCCN1CCCC1)CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)O)=O,1.337030128829484
CCCCCCCC/C=C\CCCCCCCC(OCCCCCC(C(CNCCN1CCCC1)CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)O)=O,0.5694586111065972
CCCCCCCC/C=C\CCCCCCCC(OCCCCCC(C(CNCCN1CCCC1)CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)O)=O,0.4959677211118528
CCCCCCCC/C=C\CCCCCCCC(OCCCCCC(C(CNCCN1CCCC1)CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)O)=O,1.328864474385624
CCCCCCCC/C=C\CCCCCCCC(OCCCCCC(C(CNCCN1CCCC1)CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)O)=O,0.6021212288820392
CCCCCCCC/C=C\CCCCCCCC(OCCCCCC(C(CNCCN1CCCC1)CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)O)=O,-0.2634381421671731
CCCCCCCC/C=C\CCCCCCCC(OCCCCCC(C(CNCCN1CCCC1)CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)O)=O,1.0593978777382274
CCCCCCCC/C=C\CCCCCCCC(OCCCCCC(C(CNCCN1CCCC1)CCCCOC(CCCCCCC/C=C\CCCCCCCC)=O)O)=O,1.083894841069809
OC(C(CN(CCCNC)C)CCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O)CCCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O,-0.9411874610075944
OC(C(CN(CCCNC)C)CCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O)CCCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O,-0.4757451577075459
OC(C(CNCCCN1C=CN=C1)CCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O)CCCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O,-0.067462435514521
OC(C(CNCCCN1C=CN=C1)CCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O)CCCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O,0.2836607055714801
OC(C(CNCCNCCN1CCN(CCNCC(CCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O)C(O)CCCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O)CC1)CCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O)CCCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O,1.0920604955136697
OC(C(CNCCNCCN1CCN(CCNCC(CCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O)C(O)CCCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O)CC1)CCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O)CCCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O,1.10022614995753
CN(CC(CCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O)C(O)CCCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O)CCCN(CC(CCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O)C(O)CCCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O)C,-1.2841449476497353
CN(CC(CCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O)C(O)CCCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O)CCCN(CC(CCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O)C(O)CCCCCOC(CCCCCCC/C=C\C/C=C\CCCCC)=O)C,-0.9085248432321524
n1cccn1CCCN(CC(C(O)CCCCCOC(=O)CCCCCCCCCCCCCC)CCCCOC(=O)CCCCCCCCCCCCCC)C,-0.371293667920151
n1cccn1CCCN(CC(C(O)CCCCCOC(=O)CCCCCCCCCCCCCCCC)CCCCOC(=O)CCCCCCCCCCCCCCCC)C,1.0900848652314692
CCCCN(CCCC)CCCN(CC(C(O)CCCCCOC(=O)CCCCCCCCCCCCCC)CCCCOC(=O)CCCCCCCCCCCCCC),1.3452369063256897
CCCCN(CCCC)CCCN(CC(C(O)CCCCCOC(=O)CCCCCCCCCCCCCCCCC)CCCCOC(=O)CCCCCCCCCCCCCCCCC),1.3386932619658136
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCCCC)CCCCCC)=O)=O)CCC1=CC=NC=C1)OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCCCC)CCCCCC)=O,-1.2047890144676945
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCCCC)CCCCCC)=O)=O)CCC1=CC=NC=C1)OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCCCC)CCCCCC)=O,-1.078860771900298
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCCCC)CCCCCC)=O)=O)CCC1=CC=NC=C1)OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCCCC)CCCCCC)=O,-1.1328300187148963
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCCCC)CCCCCC)=O)=O)CCC1=CC=NC=C1)OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCCCC)CCCCCC)=O,-1.0698658974311983
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCCCC)CCCCCC)=O)=O)CCC1=CC=NC=C1)OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCCCC)CCCCCC)=O,-1.2137838889367942
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCCCC)CCCCCC)=O)=O)CCC1=CC=NC=C1)OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCCCC)CCCCCC)=O,-2.293168825228762
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCCCC)CCCCCC)=O)=O)CCC1=CC=NC=C1)OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCCCC)CCCCCC)=O,-0.3592708143723199
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCCCC)CCCCCC)=O)=O)CCC1=CC=NC=C1)OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCCCC)CCCCCC)=O,-2.715927925276449
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCCCC)CCCCCC)=O)=O)CCC1=CC=NC=C1)OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCCCC)CCCCCC)=O,-0.8899684080492037
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCCCC)CCCCCC)=O)=O)CCC1=CC=NC=C1)OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCCCC)CCCCCC)=O,-1.2047890144676945
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCCCC)CCCCCC)=O)=O)CCC1=CC=NC=C1)OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCCCC)CCCCCC)=O,-0.593137550568913
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCCCC)CCCCCC)=O)=O)CCC1=CC=NC=C1)OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCCCC)CCCCCC)=O,-1.420666001726088
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCCCC)CCCCCC)=O)=O)CCC1=CC=NC=C1)OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCCCC)CCCCCC)=O,-1.0248915250857
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCCCC)CCCCCC)=O)=O)CCC1=CC=NC=C1)OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCCCC)CCCCCC)=O,-0.9169530314565032
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(CCCC1CCCCC1)=O)=O)CCC2=CC=NC=C2)OCCCCCCCC/C=C\CC(CCCCCC)OC(CCCC3CCCCC3)=O,-1.222778763405894
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(CCCC1CCCCC1)=O)=O)CCC2=CC=NC=C2)OCCCCCCCC/C=C\CC(CCCCCC)OC(CCCC3CCCCC3)=O,-1.708501984737279
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(CCCC1CCCCC1)=O)=O)CCC2=CC=NC=C2)OCCCCCCCC/C=C\CC(CCCCCC)OC(CCCC3CCCCC3)=O,-0.7010760441981095
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(CCCC1CCCCC1)=O)=O)CCC2=CC=NC=C2)OCCCCCCCC/C=C\CC(CCCCCC)OC(CCCC3CCCCC3)=O,-2.104276461377667
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(CCCC1CCCCC1)=O)=O)CCC2=CC=NC=C2)OCCCCCCCC/C=C\CC(CCCCCC)OC(CCCC3CCCCC3)=O,-1.483630123009786
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(CCCC1CCCCC1)=O)=O)CCC2=CC=NC=C2)OCCCCCCCC/C=C\CC(CCCCCC)OC(CCCC3CCCCC3)=O,-1.9333738464647725
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(CCCC1CCCCC1)=O)=O)CCC2=CC=NC=C2)OCCCCCCCC/C=C\CC(CCCCCC)OC(CCCC3CCCCC3)=O,-0.8629837846419047
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(CCCC1CCCCC1)=O)=O)CCC2=CC=NC=C2)OCCCCCCCC/C=C\CC(CCCCCC)OC(CCCC3CCCCC3)=O,-1.1058453953075975
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(CCCC1CCCCC1)=O)=O)CCC2=CC=NC=C2)OCCCCCCCC/C=C\CC(CCCCCC)OC(CCCC3CCCCC3)=O,-0.8719786591110044
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(CCCC1CCCCC1)=O)=O)CCC2=CC=NC=C2)OCCCCCCCC/C=C\CC(CCCCCC)OC(CCCC3CCCCC3)=O,-1.123835144245797
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(CCCC1CCCCC1)=O)=O)CCC2=CC=NC=C2)OCCCCCCCC/C=C\CC(CCCCCC)OC(CCCC3CCCCC3)=O,-0.8359991612346054
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(CCCC1CCCCC1)=O)=O)CCC2=CC=NC=C2)OCCCCCCCC/C=C\CC(CCCCCC)OC(CCCC3CCCCC3)=O,-0.9709222782711016
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(CCCC1CCCCC1)=O)=O)CCC2=CC=NC=C2)OCCCCCCCC/C=C\CC(CCCCCC)OC(CCCC3CCCCC3)=O,-0.4492195590633172
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(CCCC1CCCCC1)=O)=O)CCC2=CC=NC=C2)OCCCCCCCC/C=C\CC(CCCCCC)OC(CCCC3CCCCC3)=O,-0.4402246845942173
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O)=O)CCN1CCCC1)OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O,0.1174575324899656
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O)=O)CCN1CCCC1)OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O,0.8370474900179439
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O)=O)CCN1CCCC1)OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O,0.9000116113016422
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O)=O)CCN1CCCC1)OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O,0.7920731176724454
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O)=O)CCN1CCCC1)OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O,-1.8883994741192736
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O)=O)CCN1CCCC1)OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O,-0.287311818619522
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O)=O)CCN1CCCC1)OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O,0.7830782432033458
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O)=O)CCN1CCCC1)OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O,-0.620122173976212
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O)=O)CCN1CCCC1)OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O,1.4307092049785262
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O)=O)CCN1CCCC1)OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O,0.2703703984646614
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O)=O)CCN1CCCC1)OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O,1.835478556088014
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O)=O)CCN1CCCC1)OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O,0.8370474900179439
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O)=O)CCN1CCCC1)OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O,-0.0174655845465302
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O)=O)CCN1CCCC1)OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O,1.3137758368802297
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O)=O)CCN1CCCC1)OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O,0.7201141219196474
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O)=O)CCN1CCCC1)OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O,0.2523806495264619
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O)=O)CCN1CCCC1)OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O,0.0814780346135666
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O)=O)CCN1CCCC1)OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O,0.953980858116241
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O)=O)CCN1CCCC1)OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O,1.3407604602875292
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O)=O)CCN1CCCC1)OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O,1.8084939326807148
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O)=O)CCN1CCCC1)OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O,1.0349347283381385
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O)=O)CCN1CCCC1)OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O,1.1788527198437342
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O)=O)CCN1CCCC1)OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O,1.0349347283381385
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O)=O)CCN1CCCC1)OCCCCCCCC/C=C\CC(CCCCCC)OC(C(CCCCCC)CCCC)=O,1.6735708156442193
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(CCCCCCCCCCC)=O)=O)CCN1CCOCC1)OCCCCCCCC/C=C\CC(CCCCCC)OC(CCCCCCCCCCC)=O,-1.2137838889367942
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(CCCCCCCCCCC)=O)=O)CCN1CCOCC1)OCCCCCCCC/C=C\CC(CCCCCC)OC(CCCCCCCCCCC)=O,-1.4746352485406866
O=C(CCN(CCC(OCCCCCCCC/C=C\CC(CCCCCC)OC(CCCCCCCCCCC)=O)=O)CCN1CCOCC1)OCCCCCCCC/C=C\CC(CCCCCC)OC(CCCCCCCCCCC)=O,-0.656101671852611
